words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
наділ,0,0,5,1,3
двір,0,0,2,1,2
ґрунтовання,0,0,1,0,4
ґрунтець,0,0,1,0,4
вичерпний,0,0,6,0,3
капітальний,0,0,4,0,2
солідний,0,0,7,1,1
докорінний,0,0,3,0,3
доскональний,0,0,1,0,3
докладний,0,0,1,0,2
ґудз,+,0,0,1,3
і_ґудзь,+,0,0,1,4
вузлик,+,0,0,1,4
застібка,A,0,1,1,3
ґудзик,+,0,0,1,4
ґуля,A,0,1,1,4
ґудзичок,+,0,0,1,4
ґудзуватий,0,0,2,0,4
ґудзюватий,0,0,1,0,5
вузлуватий,0,0,1,0,3
ґургуля,U,0,0,0,5
ґудзь,U,0,0,0,5
опуклість,U,0,0,0,5
гулька,U,0,0,0,5
у_уділяти,0,0,1,0,3
тикати,0,0,3,0,2
тицяти,0,0,6,0,2
виплачувати,0,0,2,0,3
надавати,0,0,3,0,2
наділяти_чим,0,0,4,0,3
виступати_з,0,0,1,0,3
тиснути,0,0,7,0,2
натискати,0,0,5,0,3
чавити,0,0,5,0,4
душити,0,0,10,0,3
муляти,0,0,8,0,3
мулити,0,0,2,0,4
пригнітати,0,0,2,0,4
приглушувати,0,0,11,0,3
плющити,0,0,6,0,3
калічити,0,0,8,0,3
вбивати,0,0,14,0,3
морозити,0,0,4,0,3
заморожувати,0,0,3,0,3
минувшина,0,0,3,0,1
прадавнина,0,0,1,0,2
давня_давнина,0,0,1,0,2
давні_часи,0,0,2,0,2
дідівщина,0,0,2,0,2
предківщина,0,0,1,0,2
давноминуле,0,0,1,0,2
старість,0,0,2,0,2
давність,0,0,1,0,2
стародавність,0,0,1,0,2
старовина,0,0,3,0,2
колишній,0,0,2,1,2
давнішній,0,0,2,0,3
як_божий_світ,0,0,1,0,3
хтознавідколишній,0,0,1,0,3
у_днедавній,0,0,1,0,3
старосвітський,0,0,5,0,3
дідівський,0,0,2,0,3
прадідній,0,0,4,0,3
предківський,0,0,5,0,3
давноколишній,0,0,1,0,3
минулий,0,0,3,0,1
далекий,0,0,2,0,2
давнезний,0,0,1,0,3
давніш,0,0,4,0,3
перше,0,0,2,1,2
раніше,0,0,6,0,3
у_минулому,0,0,5,0,3
передніше,0,0,3,0,3
попереду,0,0,4,0,3
давним_давно,0,0,1,0,3
за_давніх_давен,0,0,1,0,3
за_царя_гороха,0,0,1,0,3
здавну,0,0,1,0,3
не_близький,0,0,1,0,3
дальній,0,0,1,0,3
заобрійний,0,0,1,0,2
майбутній,0,0,3,1,2
малоспоріднений,0,0,1,0,3
далеченький,0,0,1,0,3
далекуватий,0,0,1,0,3
далеченний,0,0,1,0,3
далечезний,0,0,1,0,3
не_близько,0,0,1,0,2
віддалено,0,0,1,0,2
геть-то,0,0,2,0,2
на_краю_світу,0,0,1,0,2
не_близький_світ,0,0,1,0,2
у_чорта_в_зубах,0,0,1,0,2
вдаль,0,0,1,0,2
удалеч,0,0,1,0,2
на_край_світу,0,0,1,0,2
далекозорий,0,0,1,0,2
не_короткозорий,0,0,1,0,3
винозорий,0,0,1,0,3
далекоглядний,0,0,2,0,2
далекосяжний,0,0,1,0,1
далекосяглий,0,0,1,0,2
передбачливий,0,0,3,0,2
далекобійний,0,0,1,0,2
далечина,U,0,0,0,5
далечінь,U,0,0,0,6
далеч,U,0,0,0,6
далекість,U,0,0,0,6
далина,U,0,0,0,6
далекий_світ,U,0,0,0,4
не_буду_далі_терпіти,U,0,0,0,3
далій,U,0,0,0,3
дальший,+,0,0,1,2
наступний,+,0,0,1,1
черговий,A,0,1,1,1
даний,0,0,1,0,1
названий,0,0,2,0,1
згаданий,0,0,2,0,1
показники,A,0,1,1,2
підстави,0,0,1,0,2
причини,0,0,1,0,2
якості,0,0,2,0,2
здібності,0,0,1,0,2
данина,0,1,2,0,3
дань,0,0,1,0,4
податок,A,1,1,1,4
контрибуція,0,0,1,0,4
репарація,0,0,1,0,4
частка,0,0,1,0,2
шана,A,1,1,1,3
поступка,A,0,1,1,4
дар,0,0,1,0,3
даровизна,0,0,2,0,4
принос,0,0,1,0,4
даток,0,0,3,0,4
хист,+,0,2,4,3
кебета,+,0,1,3,3
талант,A,0,2,2,4
обдаровання,A,0,2,2,4
це_причастя,0,0,1,0,4
дара,0,0,1,0,4
дари_дароприноси,0,0,1,0,4
дароприносини,0,0,1,0,4
надаремний,0,0,1,0,4
незаслужений,0,0,1,0,4
дарований,0,0,1,0,4
даремно,0,0,3,0,2
марно,0,0,2,0,2
намарне,0,0,1,0,3
без_потреби,0,0,1,0,3
безрезультатно,0,0,1,0,3
незаслужено,0,0,1,0,3
безпідставно,0,0,1,0,3
з_доброго_дива,0,0,3,0,3
ні_за_що_ні_про_що,0,0,1,0,3
даритель,0,0,1,0,2
дародавець,0,0,1,0,3
дарувальник,0,0,1,0,3
дарівник,0,0,1,0,3
подаруйко,0,0,1,0,3
даремне,0,0,1,0,2
по-дурному,0,0,3,0,2
надаремно,0,0,1,0,2
у_всує,0,0,1,0,2
нізащо,0,0,1,0,2
ні_за_цапову_душу,0,0,2,0,2
ні_за_понюх_табаки,0,0,1,0,2
даром,0,0,1,0,2
задурно,0,0,1,0,2
задарма,0,0,1,0,2
як_об_стіну_горохом,0,0,1,0,2
як_пугою_по_воді,0,0,1,0,2
мало_діла,0,0,1,0,2
зайва_річ,0,0,1,0,2
пусте,0,0,1,0,2
не_страшно,0,0,1,0,2
не_велике_діло,0,0,1,0,2
дармо,0,0,1,0,2
дарма_що,0,0,1,0,1
незважаючи_на_те_що,0,0,1,0,2
байдуже_що,0,0,1,0,2
нічого_що,0,0,1,0,2
мимо_того_що,0,0,2,0,2
дармівщина,0,0,2,0,4
дарівщина,0,0,1,0,5
даровий,0,0,1,0,5
дармоїд,A,0,2,2,3
паразит,+,0,0,2,3
трутень,A,0,1,1,3
нахлібник,+,0,0,1,4
захребетник,U,0,0,0,4
галапас,U,0,0,0,4
трут,U,0,0,0,4
сибарит,U,0,0,0,4
розкошелюб,U,0,0,0,4
дармоїдисько,U,0,0,0,4
нічого_не_робити,A,0,1,1,3
гаяти_час,+,0,0,1,3
вкриватися_порохом,+,0,0,1,3
лежати_без_діла,+,0,0,1,3
приносити_в_дар,0,0,1,0,4
обдаровувати,0,0,5,0,3
підносити_дарунок_кому_жертвувати,0,0,1,0,4
офірувати,0,0,2,0,3
п-к_–уючии,0,0,1,0,4
який_дарує,0,0,1,0,4
радий_подарувати,0,0,1,0,4
базаринка,0,0,1,0,5
базаринок,0,0,1,0,5
ралець,0,0,1,0,5
віддарок,0,0,1,0,5
сюрприз,0,0,2,0,4
даруночок,0,0,1,0,5
датчик,0,0,1,0,5
банк,0,0,1,0,4
видавець,0,0,1,0,6
банкет,0,0,1,0,6
житло,0,0,6,0,1
захисток,0,0,3,1,2
прихисток,0,0,1,0,3
притулисько,0,0,1,0,3
дашок,0,0,4,1,3
дающий,U,0,0,0,3
даючий,U,0,0,0,4
давущий,U,0,0,0,2
рука_дающого,U,0,0,0,4
щедра_рука,U,0,0,0,4
рука_давущого,U,0,0,0,4
дбайливий,0,0,6,0,3
дбалий,0,0,2,0,4
клопітний,0,0,4,0,3
клопітливий,0,0,3,0,4
турботливий,0,0,4,0,3
сповнений_турбот,0,0,1,0,4
добросовісний,0,0,3,0,3
сумлінний,0,0,3,1,2
материнський,0,0,1,0,4
дбати,0,0,5,0,2
старатися,0,0,5,0,2
мати_в_своїй_опіці_кого,0,0,1,0,3
готувати_що,0,0,1,0,3
гребти_до_себе,0,0,3,0,2
придбавати,0,0,7,0,2
працювати,0,0,5,0,1
заробляти,0,0,5,0,2
шлях,+,0,1,3,2
дверцята,0,0,1,0,4
дверці,U,0,0,0,4
двигіт,0,0,1,0,4
двигтіння,0,0,1,0,5
двиготіння,0,0,1,0,5
струс,0,0,4,0,3
трясіння,0,0,1,0,5
трусанина,0,0,2,0,5
хитанина,0,0,1,0,5
двигтіти,U,0,0,0,1
дрижати,0,0,5,0,2
дриготіти,0,0,2,0,2
труситися,U,0,0,0,1
дрижма_дрижати,U,0,0,0,2
стрясатися,U,0,0,0,2
двиготіти,0,0,1,0,2
двигун,+,0,0,1,5
рушій,+,0,0,1,4
двигунець,+,0,0,1,6
двигунчик,+,0,0,1,6
двигач,+,0,0,1,6
подвір'я,0,0,4,0,3
дворище,0,0,3,0,2
садиба,0,0,2,0,2
двірня,0,0,1,0,3
челядь,0,0,2,1,3
завод_майстерня,0,0,1,0,3
дворик,0,0,1,0,3
хуті,0,0,2,0,3
двічі,0,0,1,0,2
дворазово,0,0,1,0,3
двокроть,0,0,1,0,3
двократно,0,0,1,0,3
два_рази,0,0,1,0,3
повторно,0,0,1,0,1
двогострий,U,0,0,0,-1
двосічний,U,0,0,0,-1
гострий_обоюду,U,0,0,0,-1
обоюдогострий,U,0,0,0,-1
лицемірний,0,0,3,0,3
дволикий,0,0,1,0,4
дволиций,0,0,1,0,4
лукавий,0,0,2,0,2
безлич_ний,0,0,1,0,4
двоєдух,0,0,1,0,4
дворушник,0,0,1,0,4
і_нашим_і_вашим,0,0,1,0,4
двозначний,0,0,5,0,3
роздвоєний,0,0,1,0,4
гожий_на_два_боки,0,0,1,0,4
о_двох_кінцях,0,0,1,0,4
суперечливий,0,0,2,0,4
невизначений,0,0,4,0,3
незрозумілий,0,0,3,1,2
загадковий,0,0,3,2,3
неясний,0,0,4,0,3
не_чіткий,0,0,1,0,4
слизький,0,0,3,0,3
двоїстий,0,0,4,0,4
який_двоїться,0,0,1,0,5
суперечний,0,0,1,0,3
подвійний,0,0,1,0,3
двійчастий,0,0,2,0,5
двоїтися,0,0,1,0,6
подвоюватися,0,0,1,0,7
роздвоюватися,0,0,1,0,5
дворушничати,U,0,0,0,-1
служити_двом_панам,U,0,0,0,-1
торгувати_на_два_базари,U,0,0,0,-1
дебати,+,0,0,1,2
суперечки,+,0,0,2,3
дискусії,+,0,0,1,3
дебатування,+,0,0,1,3
дискутування,+,0,0,1,3
обмін_думками,+,0,0,4,3
дебатувати,0,0,1,0,3
дебелий,0,0,6,0,2
дебют,0,0,1,0,3
перший_крок,0,0,3,0,3
заповідь,0,0,3,2,3
засада,0,0,3,0,2
канон,0,0,2,1,3
напис,0,0,2,0,2
мета,0,0,4,0,2
девіз,0,0,1,0,3
мотто,0,0,2,0,2
дегенерувати,0,0,1,0,3
вироджуватися,0,0,2,0,3
звиродніти,0,0,1,0,4
розкладатися,0,0,4,0,4
деґрадувати,+,0,0,1,2
сходити_на_пси,0,0,3,2,3
-уючий,0,0,15,2,2
що_-ує,A,0,1,1,3
охоплений_деґрадацією,+,0,0,1,3
чим_далі,0,0,1,0,2
що_далі,0,0,1,0,2
з_часом,0,0,2,0,2
з_бігом_часу,0,0,3,0,2
де-де,0,0,5,0,2
подекуди,0,0,2,0,1
то_тут,0,0,2,0,2
то_там,0,0,2,0,2
то_там_то_сям,0,0,1,0,3
де-не-де,0,0,4,0,2
ледь-ледь,0,0,1,0,2
ледве-ледве,0,0,2,0,2
дезертирувати_н_і_тікати,0,0,1,0,4
показувати_спину,0,0,2,0,4
зраджувати,0,0,2,0,2
зрадити,0,0,2,0,4
відступитися,0,0,2,0,4
дезертирувати,0,0,1,0,3
дезертувати_н_і_тікати,0,0,1,0,4
омана,0,0,6,0,4
введення_в_оману,A,0,1,1,4
дезинформувати,0,0,1,0,4
заводити_в_блуд,0,0,1,0,5
вводити_в_оману,0,0,3,0,3
ширити_дезинформацію,0,0,1,0,5
дезорганізація,0,0,3,0,3
розлад,0,0,1,0,2
розрух,0,0,4,0,3
непорядок,0,0,2,0,4
безлад,0,0,1,0,4
деінде,0,0,3,0,2
десь-інде,0,0,2,0,3
не_тут,0,0,1,0,1
деінше,0,0,1,0,3
в_іншому_місці,0,0,2,0,3
куди-інде,0,0,1,0,3
кудинебудь,0,0,2,0,1
в_інше_місце,0,0,3,0,3
декаданс,0,0,3,0,3
занепад,0,0,3,0,2
падіння,0,0,2,0,2
регрес,0,0,2,0,3
декадентство,0,0,1,0,4
занепадництво,0,0,1,0,4
декілька,+,0,0,1,1
чис,+,0,0,1,2
декілько,+,0,0,1,2
кілька,+,0,0,1,0
кількоро,+,0,0,2,1
жменька,+,0,0,2,1
деклярація,0,0,4,0,4
заява,0,0,2,0,3
маніфест,A,0,1,1,3
проголошення,0,0,1,0,3
деклярування,0,0,1,0,5
часами,0,0,3,0,1
нечасто,0,0,2,0,2
порою,0,0,3,0,1
нема,-,1,0,0,0
нема_та_й,0,0,2,0,2
декорація,0,0,2,1,3
оздоблення,0,0,2,0,2
оформлення,0,0,1,0,4
декорування,0,0,1,0,4
декорум,A,0,1,1,4
ілюзія,0,0,3,0,4
окозамилення,A,0,1,1,4
декрет,0,0,2,1,3
едикт,A,0,1,1,3
делегат,+,0,1,2,3
обранець,0,0,1,0,3
посол,+,0,0,4,3
делікатеси,+,0,0,1,4
смаковидла,+,0,0,1,5
марципани,+,0,0,1,5
витриманий,0,0,3,0,2
пристойний,0,0,4,0,1
дражливий,0,0,3,0,3
крихкотілий,0,0,2,0,2
демагогія,+,0,1,3,3
викрутаси,+,0,0,1,3
словоблудство,+,0,0,1,4
обіцянки-цяцянки,+,0,0,1,4
аґітація,A,0,1,1,4
політиканство,A,0,1,1,4
злий_дух,A,0,1,1,5
злий_геній,0,0,1,0,5
мефістофель,0,0,3,0,4
джин,0,0,1,0,5
дух_тьми,0,0,1,0,5
перелесник,+,0,1,3,4
гемон,0,0,1,0,5
пристрасть_до,0,0,1,0,5
демонстрація,+,0,0,2,2
процесія,+,0,2,3,3
маніфестація,+,0,0,2,2
марш,-,3,0,1,2
це_хід,+,0,0,1,3
протест,+,0,0,1,3
демонстрування,+,0,0,1,3
виставляння,+,0,0,2,3
свідчення,+,0,0,2,1
демонструвати,0,0,3,0,2
ілюструвати,0,0,1,0,3
давати_уявлення,0,0,1,0,3
являти,0,0,3,0,2
крутити,0,0,7,0,2
маніфестувати,0,0,1,0,3
маршувати,0,0,1,0,1
протестувати,0,0,1,0,3
деморалізація,U,0,0,0,4
моральний_занепад,U,0,0,0,5
корупція,U,0,0,0,5
розбещення,U,0,0,0,5
роздержавлювати,0,0,1,0,5
денді,+,0,0,5,4
піжон,+,0,0,4,5
ферт,+,0,0,4,4
фертик,+,0,0,4,4
жевжик,+,0,0,2,4
дженджик,+,0,0,3,4
франт,+,0,0,1,5
п_\_джиґун,+,0,0,1,5
до_дня>;_свято,0,0,1,0,2
днина,0,0,1,0,2
днинка,0,0,1,0,2
божий_день,0,0,1,0,2
період,0,0,5,0,1
день-у-день,0,0,2,0,3
день-при-дні,0,0,1,0,4
щоденно,0,0,1,0,4
щодня,0,0,2,0,4
день-денно,0,0,1,0,4
депресія,0,0,3,0,3
застій,0,0,3,0,2
пригніченість,0,0,1,0,4
пригнобленість,0,0,1,0,4
приголомшеність,0,0,1,0,4
прибитість,0,0,1,0,4
меланхолія,0,0,5,0,4
кепський_настрій,0,0,1,0,4
дерев'яний,0,0,3,0,3
з_дерева,0,0,1,0,4
нерухомий,0,0,3,0,3
тупий,0,0,7,0,3
дерев'янистий,0,0,1,0,4
дерев'яніти,0,0,7,0,4
дубіти,0,0,1,0,3
деревіти,0,0,2,0,3
терпнути,0,0,7,0,3
клякнути,0,0,6,0,4
заклякати,0,0,6,0,4
затерпати,0,0,6,0,4
ціпеніти,0,0,8,0,3
німіти,0,0,5,0,3
оклякати,0,0,1,0,5
застигати,0,0,7,1,4
тверднути,+,0,1,2,4
коцюбнути,0,0,5,0,4
дерчати,0,0,1,0,4
дренчати,0,0,1,0,4
деренькотіти,0,0,1,0,4
деренькотати,0,0,1,0,4
держава,-,2,1,0,2
володіння,-,1,0,0,3
могуття,-,5,0,0,2
країна,0,1,2,0,2
нація,0,1,3,0,3
нарід,A,1,1,1,2
народ,A,1,0,1,3
монархія,-,1,0,0,3
республіка,-,1,0,0,3
наддержава,-,1,0,0,3
федерація,A,1,0,1,3
метрополія,-,1,0,0,3
колонія,-,2,1,0,3
монарх,+,1,0,4,4
самодержець,+,0,0,4,4
самовладець,+,0,0,4,4
диктатор,+,0,0,1,4
землевласник,+,0,0,1,4
поміщик,+,0,0,2,4
дідич,+,0,0,2,4
член_уряду,+,0,0,1,4
державний_діяч,+,0,0,1,4
держак,0,0,1,0,4
черенок,0,0,1,0,5
ефес,0,0,1,0,5
ратище,0,0,1,0,5
чепіга,0,0,1,0,5
пужално,0,0,1,0,5
сокирище,0,0,1,0,5
держальце,0,0,1,0,5
держачок,0,0,1,0,5
держално,0,0,1,0,5
держало,0,0,1,0,5
держалко,0,0,1,0,5
держати,U,0,0,0,1
тримати,0,0,3,0,2
не_відпускати,0,0,1,0,2
не_випускати,0,0,1,0,2
не_попускати,0,0,1,0,2
не_віддавати,U,0,0,0,2
вдержувати,0,0,1,0,2
підтримувати,0,0,1,0,2
не_пускати,0,0,1,0,2
не_звільняти,0,0,1,0,2
поводити,0,0,1,0,2
рухатися,0,0,3,0,1
держатися,0,0,3,0,3
триматися,0,0,5,0,3
спиратися_на_що,0,0,1,0,4
поводитися,0,0,2,0,2
не_розпадатися,0,0,1,0,4
не_розкладатися,0,0,2,0,4
зберігатися,0,0,3,1,3
не_здаватися,0,0,2,0,4
твердо_стояти,0,0,5,0,4
стримуватися,0,0,3,0,3
стримувати_себе,0,0,2,0,4
утримуватися,0,0,4,0,3
кріпитися,0,0,2,0,4
додержувати,0,0,3,0,4
дотримувати,0,0,3,0,4
дерій,+,0,1,2,5
дерун,A,0,1,1,6
дряпіжник,+,0,0,1,4
дряпіка,+,0,0,1,6
дряпіжка,+,0,0,1,6
дерилюд,+,0,0,1,6
драти_рвати,0,0,1,0,3
роздирати,0,0,10,0,3
шматувати,0,0,6,0,2
здирати,0,0,6,0,3
дряпати,0,0,1,0,1
подразнювати,0,0,3,0,2
карати,0,0,5,0,2
сікти,0,0,2,0,2
зношувати,0,0,7,0,3
дерти_рвати,0,0,1,0,3
дертися,0,0,8,0,3
рватися,0,0,4,0,3
роздиратися,0,0,1,0,4
продиратися,0,0,2,0,4
зношуватися,0,0,1,0,4
узурпатор,+,0,0,1,6
автократ,+,0,0,1,6
самодур,+,0,0,1,6
самоволець,+,0,0,1,6
своєволець,+,0,0,1,6
бурбон,+,0,0,1,6
хтозна-де,0,0,3,0,2
не_знати_куди,0,0,2,0,2
хтозна-куди,0,0,4,0,2
звідкись,0,0,1,0,2
десь_певно,0,0,1,0,2
десь_мабуть,0,0,1,0,2
з_усією_очевидністю,0,0,1,0,2
чого_доброго,0,0,1,0,2
подробиця,A,0,1,1,2
фактик,0,0,1,0,2
обставина,0,0,5,2,2
елемент,0,0,1,0,0
компонент,0,0,4,0,2
штукенція,0,0,1,0,2
штукерія,0,0,1,0,2
запчастина,0,0,1,0,2
детальний,0,0,5,0,3
деталізований,0,0,2,0,3
з_подробицями,0,0,1,0,4
детант,+,0,0,2,5
розрядка,+,0,0,3,5
де_факто,0,0,3,0,1
насправді,0,0,2,0,1
фактично,0,0,4,0,1
на_ділі,0,0,3,0,1
реально,0,0,2,0,2
ґанджа,0,0,1,0,5
слабке_місце,0,0,1,0,5
ахіллова_п'ята,0,0,1,0,5
недоробка,0,0,1,0,5
дефіс,0,0,3,0,5
розділка,0,0,1,0,6
рисочка,0,0,2,0,6
перенос,0,0,1,0,6
знак_переносдефіцит,0,0,1,0,6
збиток,0,0,1,0,6
нестача,0,0,4,0,5
недостача,0,0,4,0,4
недостатність,0,0,1,0,6
дехто,0,0,1,0,1
деякі_люди,0,0,1,0,2
бозна-хто,0,0,2,0,2
хто-не-хто,0,0,1,0,2
дешевий,0,0,4,0,3
копійчаний,0,0,3,0,4
таний,0,0,1,0,4
невисокий,0,0,5,0,3
помірний,0,0,2,0,2
маловартий,0,0,2,0,4
малоцінний,0,0,2,0,4
мізерний,0,0,8,0,3
дрібний,0,0,5,0,3
дріб'язковий,0,0,2,0,3
нікчемний,0,0,4,0,3
дешевенький,0,0,1,0,4
дещиця,0,0,3,0,3
як_трохи,0,0,1,0,4
дещо,0,0,2,0,2
дрібку,0,0,1,0,2
не_знати_що,0,0,2,0,2
хтозна-що,0,0,3,0,2
трохи,0,0,2,0,1
деякі,0,0,2,0,2
не_всі,0,0,1,0,3
поодинокі,0,0,2,0,3
джґут,U,0,0,0,-1
скрутень,U,0,0,0,-1
мед_гумова_трубка_для_спину_кровотечі,U,0,0,0,-1
джгутик,U,0,0,0,-1
